2018-07-27,0.000628735,0.000187714,-0.000684994,-0.001043491,-0.000441306,6.12E-05,-0.000306022,0.001075835,0.000441241,-0.001257681,0.00020986,-0.001101479,0.000853329,0.000585837,0.000817216,-0.000480335,0.000694613,0.000318663,0.000353507,9.60E-05,-0.000392538,-8.74E-06,0.00059778,-0.000270336,-0.000746049,-0.00019206,0.000812203,-0.000890046,0.000327508,0.000135351,0.000763832,-0.000793809,-0.000104753,0.001396889,-0.000780324,-0.000196298,0.000632688,-0.000226768,0.001016321,1
2018-07-30,0.001280537,-0.000240093,-0.001816215,-0.00020994,-0.000205605,0.002463499,0.000419023,-0.000637006,0.000471557,0.000213827,-0.000737315,0.002798685,-0.001179916,1.75E-05,-0.000597243,0.000562672,-0.000113344,-0.001246818,-1.75E-05,8.29E-05,0.000803174,-0.000388221,0.000104709,0.000231231,-2.18E-05,-0.000383777,0.000746118,-0.000344466,0.000575763,-0.000235409,-0.000187456,-0.000231143,-8.72E-05,-0.000183291,0.000362174,-0.000418692,-9.16E-05,0.000427642,0.000409995,1
2018-07-31,-0.00089931,0.000214096,0.000397597,-8.74E-06,0.000812157,0.000349078,-0.000523381,0.001008103,-0.000135172,0.000113369,0.000549323,-0.000126378,-0.000832307,-0.000383864,8.30E-05,0.000532246,-0.000122105,-0.000776268,0.000218219,-0.000554163,-0.000502029,-0.000476154,0.001131898,-0.000279431,0.000445381,-0.00022696,-0.000174575,0.000371063,0.000907867,-0.000741285,5.67E-05,-0.000344742,0.000205254,0.000226841,0.000994829,5.67E-05,0.000152489,0.000414093,-0.000143788,0
2018-08-01,0.001898624,0.001231624,0.000142859,-0.000203526,0.001195498,0.000298597,-0.001942042,-2.16E-05,0.00075837,0.000653874,-0.000986667,-0.000506881,-0.000619718,-0.00035563,-0.000364335,0.00033851,-0.000277707,2.61E-05,-0.000212623,-0.000416648,3.90E-05,0.000356065,0.000455758,-0.000256002,-0.000616173,0.000551463,-0.000156278,0.00012589,0.000186586,-6.94E-05,0.000156265,-8.69E-06,-0.000130184,4.34E-05,-0.000251703,8.68E-05,0.000590265,0.000164766,0.000477065,1
2018-08-02,-0.00069858,0.000104214,0.000364656,0.000395042,-0.000616161,0.000347328,-3.04E-05,0.001011244,-0.000949465,-0.001662137,-0.000873735,-0.002514729,-0.000440535,-0.000449465,-0.000877484,-0.000332079,-0.002889078,-0.000135915,8.77E-05,-0.000696945,-0.00041244,-0.000105322,-0.002541178,-0.000514902,-0.001303127,-0.00096097,0.001138459,0.001070988,0.000479833,0.00044447,-0.000549837,-0.001236633,0.000797507,-0.00051953,0.001356881,0.000514693,-0.000804706,-0.000140744,-0.00082309,0
2018-08-03,-0.001839517,0.002040814,-0.000811984,0.000421712,0.000562082,-0.000447656,0.000799024,-0.00075897,0.001009834,-0.000285051,-0.000320265,0.000877743,-0.000618335,-6.58E-05,0.000456356,-0.001004381,0.000741931,-0.000478117,0.000236923,0.000710921,-0.00013596,0.000263176,0.000811051,-0.000179577,0.000547705,0.000131399,-0.000315251,-0.000170882,-2.19E-05,-0.000105137,-1.74E-05,3.50E-05,0.000354909,-9.63E-05,-0.000157732,0.000937559,0.001059135,0.000174841,2.19E-05,0
2018-08-06,0.003012915,0.000448406,-0.001087846,-0.001655347,0.000890139,-8.29E-05,-0.000261526,0.000287785,0.000832666,-0.001463585,0.001705687,0.001393592,-0.000260875,0.000213151,-0.000117437,-0.000748135,-0.000361329,-0.000161062,0.000365771,-0.00013924,-0.000688005,1.31E-05,0.000135098,6.09E-05,-0.000248341,-0.000191701,-0.000309419,-0.000139537,-0.000265913,-0.000109034,-0.001570305,-0.000637813,0.000817413,-0.002066017,0.000218848,0.00065202,3.50E-05,-0.000432923,0.000319359,0
2018-08-07,-0.000336304,-0.00062473,-0.001302752,-0.002013532,0.00185097,0.001523574,-0.000153043,0.001351023,0.000139642,0.001047811,8.28E-05,-0.000828487,-0.000541168,0.000257565,-1.31E-05,0.000353639,0.000183363,0.00018759,0.000274782,-0.000209331,-0.000431848,0.001095376,-0.000492545,0.000449237,-0.000828358,0.000170219,0.000366366,-0.000453532,-0.000231236,-0.000157034,0.000803086,-0.000287887,0.001046979,-1.31E-05,-0.000383528,0.001543213,0.000526647,0.000569915,6.95E-05,0
2018-08-08,0.00106349,0.000216791,-0.001391585,0.000238772,-0.000160521,0.000273406,0.001058786,-0.000446497,-0.000758929,0.000759506,-0.000455273,-0.000312375,-0.000286512,-3.04E-05,0.000373411,-0.000282046,0.000151873,-0.000256015,1.29E-05,-2.16E-05,0.000668614,0.000264598,0.000156196,0.000177771,1.30E-05,0.000151696,0.000203854,-0.000307835,-0.002003075,0.000634278,-0.000160589,-0.000260588,-0.000569032,-0.000443304,0.000817471,-0.000443138,-0.000743206,0.000360942,0.000669608,0
2018-08-09,-0.001203483,-0.001230951,0.000801301,-0.001544797,0.002248955,-0.001335091,0.000975414,-0.001017903,-0.000457269,0.00049662,0.000235164,0.000735723,0.001035437,-0.000660576,0.000347918,0.000408612,0.000560577,-0.000291053,-0.000330168,-9.99E-05,0.000313014,-0.000278124,-0.000312897,4.35E-06,-0.000195608,-0.000552226,-0.000800543,0.000222061,-0.000596318,0.000858057,-0.000352534,0.000692242,-0.000343704,-0.001301235,0.00029629,0.001019424,4.78E-05,0.00033509,0.002170769,1
2018-08-10,-0.00117837,-0.000257842,0.000511336,-0.00180412,0.000971537,-0.001254737,-0.000205841,-0.000932568,-0.00072747,0.001355135,0.000722737,0.002162051,-0.00021399,-0.001109531,0.000559759,-0.00058132,-0.000131215,0.000183768,0.000100568,0.000179232,0.000502805,-0.000292827,0.000489575,-0.000410623,-0.000786693,-3.06E-05,-0.000468045,0.000704587,-0.00021427,0.000406741,-0.001337888,-0.001256418,-0.000626806,0.000377155,-5.26E-05,0.000368254,0.000622484,-0.000468738,0.000433864,1
2018-08-13,0.000701366,0.000154315,-0.000683121,-0.000485155,6.62E-05,-0.000322064,-0.001553516,-0.00072498,-0.001074868,0.000726178,-0.001380542,-0.001533147,-0.001211542,0.001803897,-0.000168489,-0.001228793,-0.001208076,0.000369125,0.000711172,4.00E-05,-0.000892826,-0.000168999,-0.000404603,-0.000515977,-0.0013664,-3.33E-16,-0.001194393,-0.000664854,0.000567077,0.000334693,0.001507792,0.001416457,-0.000266819,0.000262436,-0.001365483,0.00108679,-0.00048947,0.000333863,0.000565161,0
2018-08-14,-0.00204153,0.001565469,0.000652723,-8.88E-06,0.00046152,0.000926945,-0.000540614,-0.000948778,-0.000199687,-0.000404006,-0.000315269,0.000710772,-0.000750148,-0.000102271,0.000897432,0.000510516,0.000239585,-0.000740781,-0.000532618,3.56E-05,5.32E-05,0.001194613,0.00051446,-0.000359104,0.001077589,-2.21E-05,0.000141681,0.000691004,1.77E-05,1.33E-05,0.000504534,-0.000314081,-0.000274313,-0.000593193,0.000438481,0.000783624,-0.000345065,0.000340754,-0.000712273,1
2018-08-16,-0.000883659,0.00062404,-0.002108519,-0.000728362,0.001210208,-0.000889719,-0.000813978,0.000342099,-0.001008038,0.005819554,0.001280698,-0.000174378,0.00177586,0.000473348,0.000379306,0.000298994,-0.0021409,-4.47E-06,0.00034418,4.47E-06,8.49E-05,-0.000254696,0.000554146,0.000495827,-0.000375038,-0.000343886,-0.000209958,-0.000116183,-4.46E-05,-0.001023449,0.000595039,0.000335329,0.000160843,0.000706111,0.000683262,-0.000905927,-0.00045561,0.001130598,0.000218715,0
2018-08-17,0.000517185,-0.000258405,6.24E-05,-0.001047424,0.002333656,-4.01E-05,0.000743427,0.000240239,0.000475912,0.000106685,-0.000937921,0.000662907,-0.000449063,0.000364776,-0.000311233,4.45E-06,-0.000564887,0.000387235,3.11E-05,-4.45E-06,-0.000182351,-0.000293618,-3.56E-05,0.000324901,-6.22E-05,0.000289183,-9.34E-05,0.000569456,0.000440174,-0.000942241,0.000204613,0.000271349,0.000177811,-0.000288919,0.000293453,-0.000133388,-0.001195987,0.000703367,-0.000435929,0
2018-08-20,0.001426198,0.000632447,-0.002431068,-0.001408995,-1.78E-05,-0.000798614,-0.000159916,0.00017317,-0.000759345,0.000555511,-0.000155392,-0.000581969,0.000284426,7.56E-05,0.001612865,-0.000749682,-0.000852344,-0.000475459,-0.000320054,-5.34E-05,-9.34E-05,0.000346914,-1.34E-05,-0.000493441,-0.000146824,-9.34E-05,0.000533886,4.44E-05,-9.78E-05,0.000333532,-0.000604542,0.000271285,-0.000133326,-0.001036346,0.000133591,0.000324966,0.000120166,0.000311459,-6.68E-05,0
2018-08-21,0.002681941,0.00012442,0.000479832,0.000643842,-0.000150917,0.00015094,-0.00047041,0.001518441,-0.000456606,0.000119753,3.98E-05,0.001082041,-0.000261377,0.000181617,0.001271409,0.000796376,0.001989302,-4.42E-06,-0.000922129,0.000172176,0.000538752,8.73E-06,0.000984156,4.41E-06,0.000207184,-0.000154307,-0.000224823,0.000432094,-0.001048887,0.001725027,-0.000946889,0.000506936,0.000837149,-0.000981769,0.000876972,0.000334637,-0.000594149,0.000607728,-0.000827435,0
2018-08-22,0.000871846,0.0025341,-0.001865049,0.000918918,-0.000478823,0.001023981,-0.000799033,-0.000347114,0.000826346,-0.000342552,-0.001107054,-0.000941212,0.001369084,0.000145103,0.001120739,-0.000368731,0.000404038,-0.000452215,0.000122997,5.71E-05,4.82E-05,0.000122969,0.000873757,-0.000772103,0.000676126,-0.000719585,2.22E-16,0.000338078,-0.000869019,0.000206451,-0.000597243,-0.000320794,0.0001187,0.000654918,-0.00083905,-0.00053193,0.000197916,3.52E-05,-0.0002858,0
2018-08-23,-0.000692913,-0.000566114,0.000127351,-0.00042145,-0.000632441,0.000421894,0.000865419,-0.001084134,0.000826024,1.76E-05,-0.001914225,-0.000994011,-1.32E-05,2.63E-05,0.000202631,-0.000541565,7.94E-05,7.48E-05,0.000145362,-0.000418285,0.000184979,-0.000510855,-0.000273255,0.000511256,-0.000242214,-7.06E-05,-7.93E-05,0.000374654,0.001013188,-0.000677783,0.00096898,0.000290348,0.001086423,0.000698645,-0.00062355,0.00024166,-0.000263477,0.002653702,0.000210322,1
2018-08-24,-0.001031126,-0.000623818,-0.001142717,0.000189185,0.00066433,0.000619881,-0.000364618,0.000975781,-0.000373294,-0.000158082,-0.000878704,0.001072936,0.000470046,0.000680458,-1.31E-05,-0.000245736,-0.000206259,0.000676025,-0.000386085,0.00039052,-0.00040354,0.000245779,-3.95E-05,0.000223769,0.00060101,0.000569932,2.62E-05,0.000587135,-9.63E-05,0.001037807,0.002388635,0.000458156,0.000331532,-2.61E-05,0.00061921,-0.000858547,-0.000292321,6.11E-05,0.000510428,0
2018-08-27,-1.31E-05,-0.00083951,-0.001258143,0.000579686,-0.001045531,0.001181846,0.000470479,0.001001423,-0.000569819,-0.000887834,0.000230876,-0.0008057,-0.000461912,-0.000322668,-0.000619454,-8.73E-05,0.000266307,0.000388328,0.000955268,-0.000182998,0.001224821,0.000875032,-0.000217478,0.000448115,0.000421798,-4.79E-05,-0.000373777,-0.000260956,0.000187007,0.000982852,-0.000560472,0.000447759,0.000330232,-0.000360453,-0.000247708,0.00029987,-0.000451898,0.000134782,-0.000634556,0
2018-08-28,0.000337636,-0.000679374,-0.000337751,0.002442993,-0.000514266,-0.000393365,-0.000838988,-0.000523725,-0.000563013,0.000641298,-0.000493722,0.000411673,-0.000277226,7.37E-05,-0.000446169,-0.000554706,-0.000953888,0.000342778,0.000351452,0.000195147,0.000199556,-0.000563619,1.30E-05,0.000633295,0.000810592,-0.000220911,-0.000918426,-0.000641784,-1.74E-05,-0.000755034,-0.000303959,-0.00068637,0.000982399,0.000125953,-0.000204064,-5.22E-05,-0.000790489,-0.000273786,0.001352215,0
2018-08-29,-0.00131364,-0.000542638,0.001129237,-0.000915378,-0.000295263,0.000603745,0.000568723,8.68E-05,-0.000676809,0.000212719,-0.000386246,0.001428551,-0.000420671,-3.33E-16,0.000854616,-0.00013004,0.000142968,-0.000424716,-0.000420556,0.001166891,-3.90E-05,0.000329289,-8.23E-05,-0.000195008,0.00058059,-0.00012992,-0.000194852,-0.000251253,-0.000203613,0.000130021,-0.001130901,0.000286355,0.001032021,-0.000281536,-0.000519961,1.30E-05,0.00104045,5.63E-05,-4.32E-05,0
2018-08-30,-0.001056005,-0.000736621,0.000290568,0.001876767,0.00062741,0.001063606,0.001645593,-0.000172542,-0.000181101,-0.001181896,-0.000302282,4.31E-05,0.000634988,0.000177064,-0.001415734,0.000730451,0.000427595,-0.000980045,-3.46E-05,0.000108043,-0.001391433,-0.00025091,0.000688143,0.000198951,-0.000934061,0.000359305,-0.000463021,-0.000173119,0.000142811,-9.09E-05,-0.000277045,-0.000285897,0.000320563,-0.000718841,0.000520024,0.000589125,-0.000701334,0.00086639,-0.001333013,1
2018-08-31,-0.001226351,0.000243849,0.001767318,-9.13E-05,0.000495464,-0.000356197,0.000855962,-0.000134607,0.000529807,0.000216981,0.000772191,0.000637387,-0.000602286,-0.000307781,-0.000364305,0.000334042,0.000628792,-7.36E-05,0.000936263,-0.000801127,0.000793093,0.00074912,0.000735566,-0.000125407,-9.08E-05,0.000497302,0.000172967,0.000194462,-8.64E-05,-0.000989611,0.000744,0.000808241,-0.000682322,0.001011256,0.00044904,-0.000358122,2.22E-16,-0.000405891,0.003226198,1
2018-09-03,0.000755659,-0.000785321,0.000120922,-0.000613179,0.000146928,-0.000431967,-0.001041453,-0.000411059,-0.000138414,0.000380851,0.00033317,0.000125452,-0.001578507,3.89E-05,-8.66E-05,0.00058484,0.000389595,3.03E-05,9.52E-05,-0.000402388,-0.000467546,-0.000233882,8.67E-06,0.000116968,-0.000537078,-0.000507002,-0.001031984,6.08E-05,-0.000368947,-0.000347353,0.000464748,0.000568715,-0.000629193,0.001402266,-0.000606904,-6.50E-05,-0.000234282,0.000919868,0.000160456,0
2018-09-04,-0.001776264,-0.000820205,0.001885126,0.000593888,-0.000294599,0.000918764,-0.00068408,-0.001308586,0.000386099,0.000611485,0.001330687,-0.000476086,0.001056663,-0.001172362,0.000290156,-0.000783745,0.000641326,0.00018629,-0.000519655,-0.000112636,0.000541562,-0.000125485,0.000220869,-0.000290164,-0.000151521,0.000129865,0.000290255,0.000701377,0.000181797,0.000168668,-4.76E-05,0.000428324,9.51E-05,0.00078675,-1.30E-05,0.000246263,0.000526883,-0.000146695,-0.000263394,1
2018-09-05,0.000952851,-0.001276477,0.000459286,0.000246771,0.000316051,0.00119026,-0.000518748,0.00031141,0.000795648,0.0002463,-0.000993499,-0.000462672,-0.000181648,0.001072976,-0.000237726,8.64E-05,-0.000151227,-0.000484251,6.49E-05,-0.000756881,0.000147095,-0.000657815,0.000619341,0.000259607,5.63E-05,3.02E-05,-0.000311484,0.000220717,-0.000190351,0.000138512,-0.00057552,-5.63E-05,-0.00043297,-0.001949208,-0.00350233,-0.000984299,-0.000693211,0.000178935,-0.000370797,1
2018-09-06,0.00047665,0.000410801,-2.19E-05,-0.000834402,-0.000231752,0.002042371,-0.001291888,5.69E-05,0.001861599,0.0017098,-0.001254116,0.001312317,-0.000505041,0.00053146,-0.000679252,0.000174343,0.000396377,-0.000265564,6.53E-05,-0.000927748,0.000213607,-0.000858607,-6.10E-05,6.54E-05,-0.0005932,0.000209501,0.000776783,-0.000706451,0.000336004,-0.000344624,-0.001741077,0.000109281,0.00049395,0.000196565,0.000126681,-0.000200873,-0.00110513,-0.000380492,0.000726243,1
2018-09-07,-0.002499381,1.31E-05,0.000334676,0.001461529,0.000158292,0.000619654,0.000219613,-0.000575286,0.001792716,0.000741202,0.001157097,0.000630356,-0.000953697,0.00020142,-0.000560421,-0.000381167,-0.000587161,-0.001311077,0.001022947,-0.000157842,-0.002535612,-0.000334252,0.000879894,-0.00034727,0.000206652,-0.000606627,-0.000527845,-0.001879327,-0.000449778,0.001195495,0.002286801,6.16E-05,0.000659384,0.000158088,-0.000412851,-0.000413021,0.001859471,0.000333475,0.000771995,1
2018-09-10,0.001290172,-0.000100795,-0.00048209,0.000223656,0.000504157,-0.000600298,0.000999634,0.000131433,-0.000289029,0.000385484,-0.001077314,0.000113991,-0.000135918,0.000534861,-0.000153301,0.000780106,0.000455446,0.000455132,6.13E-05,0.000398075,-0.000209902,0.000651729,0.000118031,6.12E-05,-0.000563801,0.000218644,-0.000275487,0.000192392,-0.000117954,0.000179247,-6.55E-05,-0.000437231,0,-0.000529371,0.000227589,-0.00015746,0.000109406,0.000708817,0.000752084,1
2018-09-11,0.001403826,0.002240329,-0.001777767,0.000999544,-0.001055292,0.000179052,7.85E-05,-0.000392854,-0.00096488,0.000721158,-0.00112675,-0.000581516,-0.000214351,-0.000494383,-0.001011272,-0.000863265,-0.00184206,0.001151173,0.000434502,0.001281089,0.000538907,-0.000389797,-0.000188343,0.00067917,-0.000148912,0.00033283,0.00011821,0.000350206,0.000266862,-0.000275549,-0.000953897,-0.00070961,0.000477796,0.000486232,-6.56E-05,-0.000175231,0.000731522,0.000122561,-0.000827161,0
2018-09-12,-0.001135704,-0.000489861,0.000223152,-0.000721745,0.000757322,-0.000818049,-2.63E-05,0.000385321,-0.000577705,-0.000437886,-0.00111712,-0.000684084,-0.001044561,0.001528849,9.21E-05,-0.000350807,0.000114084,0.000504485,-0.000495559,-0.000350887,-0.000364296,-0.000267855,-0.001365688,0.000540881,-3.08E-05,4.84E-05,-0.000413107,-0.000593616,0.001205446,0.000373546,0.000215229,-0.000522678,0.000360327,4.40E-06,0.000759853,0.000136083,0.0013165,-0.000241062,0.000745194,0
2018-09-13,0.000192449,5.69E-05,-0.000634217,0.000551393,0.001264056,0.000515414,-0.000633037,-0.000423749,0.001083884,-0.001528031,-0.000148703,0.000135593,-0.000721426,0.000249338,4.38E-06,4.38E-05,-0.000538042,0.001238548,-0.000332119,-0.000113697,-0.000712901,0.000901565,-0.00020987,-1.75E-05,0.000271099,-0.000743265,-0.00055132,0.000306434,0.000372054,-0.000266813,-0.001032815,0.001371096,-0.000161807,0.000525023,0.000874615,-3.94E-05,-0.000467452,-0.000319109,-0.000262415,0
2018-09-14,0.002059433,0.000649011,0.000761016,6.91E-05,0.001023972,-0.000949483,0.000587465,-0.000941184,-0.000384572,-0.000652811,-0.000224963,0.000562534,0.001535144,0.000466373,0.000220117,-0.000358178,-0.000505002,0.000630516,-0.00022444,-0.000245991,0.000246052,-0.000509373,5.61E-05,1.30E-05,-0.001014871,0.00053608,-0.000838237,8.55E-06,4.33E-05,0.00010378,0.000786978,0.000241973,-0.000198783,-0.000155472,0.00084257,5.19E-05,0.000336642,-0.0004833,0.00096285,1
2018-09-17,-0.00066985,-0.000847799,-0.001220624,-0.000368433,0.000411862,0.000338051,-0.000463592,0.000134391,7.80E-05,-0.000216673,3.04E-05,-0.002600555,-0.000760473,8.70E-05,-0.000339089,0.000804679,-0.000169465,0.000308634,-0.000478087,7.40E-05,-0.000295714,4.35E-06,0.000708923,-4.35E-06,6.95E-05,-3.48E-05,-0.00047796,-0.000452183,-0.000521945,0.000256699,-9.14E-05,-0.000500353,-0.000378801,0.000278786,-0.000365764,0.001925087,0.000273923,0.000764886,0.000104218,1
2018-09-18,0.002936768,-0.000749462,0.001753002,0.000531059,0.000565617,0.000613069,-0.000973414,0.000439339,-0.000699959,0.001792551,0.000169444,0.000842413,-0.000225627,-0.000308108,-0.000390765,-0.000303976,0.000486595,0.000768548,0.000832996,-0.000351167,1.74E-05,0.000745871,-0.00083196,-0.00093684,0.000282227,0.000260321,0.000316817,0.000268854,-0.000195102,0.000754621,-0.000194993,0.000970924,0.000121261,0.000238053,-0.00067087,0.000329209,0.000320432,0.000354888,-0.000835139,0
2018-09-19,-0.002613487,-0.000272474,-0.000925567,-0.000839965,0.001265291,-0.000830946,-0.000935472,-0.000507175,-0.000295014,0.000850455,-0.000203834,-0.000875734,9.55E-05,0.000325439,0.001058391,-0.001200301,-9.11E-05,-0.000269056,0.000538151,0.000416501,-0.000169156,-6.93E-05,-0.000832748,-0.000542558,-0.000208447,0.000977339,0.000681329,0.000203804,0.000550636,-0.000559008,0.000858457,0.000615211,-0.001264229,0.001031734,-0.00062354,0.000246906,9.96E-05,-0.000584691,0.000498374,0
2018-09-20,-0.001054125,0.001742926,-0.000388517,0.00223289,-0.000396429,0.000767281,-0.000590112,0.000577622,-0.001322536,-0.000379647,0.000914869,0.002379811,0.000107525,-0.000163475,-5.59E-05,0.000524768,-0.000107481,0.001337249,0.000772826,-0.000287439,0.000317594,0.000849511,-0.000651611,0.000489079,-0.000154398,0.000823305,-0.000964056,0.000235906,-0.000145719,-0.001187906,-4.30E-05,-0.0003735,-0.000300757,0.000227734,-0.000373666,-0.001040006,-2.14E-05,-0.000154912,-0.000339913,0
2018-09-21,-0.000403323,0.000244648,-0.000338966,0.000862687,-0.000428826,0.000596382,-0.000990447,-0.000755359,-0.00022335,-0.0005542,-7.30E-05,0.000975811,-0.000747239,0.000829429,-0.000661316,0.00016334,8.16E-05,0.000167495,0.000133177,0.000876125,0.000214544,0.000308865,-3.00E-05,-4.28E-05,-1.29E-05,0.000630472,-0.000531498,-8.15E-05,-0.000424601,0.000471921,0.000355999,0.000385807,0.000861401,-0.000813513,0.00019282,-0.000599792,2.99E-05,0.000120048,0.002674744,1
2018-09-27,0.0002569,0.002756211,-0.000764008,0.001268584,-0.000720922,0.000298812,0.000324354,0.001152005,0.000605095,-0.000485572,0.000639144,0.001780018,-0.000170089,0.000977841,-0.00048414,7.22E-05,-0.000101972,0.00018695,-0.000679719,-8.94E-05,-0.000522975,-7.65E-05,-0.001744366,0.000673411,2.13E-05,-0.000106473,0.000306663,0.000238477,-0.000451273,0.0013458,4.26E-06,-0.000246617,-0.000183009,-0.000612705,-0.000298016,2.56E-05,0.000579143,0.00123441,0.001322041,0
